solution_id designation source_id random_index ref_epoch ra ra_error dec dec_error parallax parallax_error parallax_over_error pmra pmra_error pmdec pmdec_error ra_dec_corr ra_parallax_corr ra_pmra_corr ra_pmdec_corr dec_parallax_corr dec_pmra_corr dec_pmdec_corr parallax_pmra_corr parallax_pmdec_corr pmra_pmdec_corr astrometric_n_obs_al astrometric_n_obs_ac astrometric_n_good_obs_al astrometric_n_bad_obs_al astrometric_gof_al astrometric_chi2_al astrometric_excess_noise astrometric_excess_noise_sig astrometric_params_solved astrometric_primary_flag astrometric_weight_al astrometric_pseudo_colour astrometric_pseudo_colour_error mean_varpi_factor_al astrometric_matched_observations visibility_periods_used astrometric_sigma5d_max frame_rotator_object_type matched_observations duplicated_source phot_g_n_obs phot_g_mean_flux phot_g_mean_flux_error phot_g_mean_flux_over_error phot_g_mean_mag phot_bp_n_obs phot_bp_mean_flux phot_bp_mean_flux_error phot_bp_mean_flux_over_error phot_bp_mean_mag phot_rp_n_obs phot_rp_mean_flux phot_rp_mean_flux_error phot_rp_mean_flux_over_error phot_rp_mean_mag phot_bp_rp_excess_factor phot_proc_mode bp_rp bp_g g_rp radial_velocity radial_velocity_error rv_nb_transits rv_template_teff rv_template_logg rv_template_fe_h phot_variable_flag l b ecl_lon ecl_lat priam_flags teff_val teff_percentile_lower teff_percentile_upper a_g_val a_g_percentile_lower a_g_percentile_upper e_bp_min_rp_val e_bp_min_rp_percentile_lower e_bp_min_rp_percentile_upper flame_flags radius_val radius_percentile_lower radius_percentile_upper lum_val lum_percentile_lower lum_percentile_upper datalink_url epoch_photometry_url
1635721458409799680 "b'Gaia DR2 5474939299208233344'" 5474939299208233344 1380467974 2015.5 159.5068528578394 0.06015666976956871 -21.906369384824423 0.09574387528642264 22.430233287217636 0.06140163304768257 365.30352783203125 -118.87799993933452 0.14179799500492687 -25.21898044970375 0.1466425659221074 -0.8681209683418274 -0.25850826501846313 -0.6630814671516418 0.7112019658088684 0.271465927362442 0.6158844232559204 -0.8004768490791321 0.20872251689434052 -0.2659676969051361 -0.4453051686286926 247 0 247 0 11.544907569885254 593.99267578125 0.2792048838008427 12.764215055661408 31 False 8.385774612426758 1.247545557263015 0.009602983147105403 -0.10974022001028061 28 8 0.19451914727687836 0 36 False 319 20765.870036754055 15.626926381026127 1328.851806640625 14.894989967346191 33 3091.475140391766 20.464107153117617 151.0681610107422 16.625974655151367 33 28531.692473834377 57.54397317701094 495.82415771484375 13.623600959777832 1.522843360900879 0 3.002373695373535 1.7309846878051758 1.2713890075683594 "" "" 0 "" "" "" b'NOT_AVAILABLE' 266.2755009028703 31.305962069391178 170.23263035485618 -28.13227739248241 100001 4189.18359375 3839.1376953125 4544.2001953125 0.19599999487400055 0.1378999948501587 0.5817999839782715 0.11999999731779099 0.08290000259876251 0.29989999532699585 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5474939299208233344' ""
1635721458409799680 "b'Gaia DR2 3532747494454745344'" 3532747494454745344 1286943118 2015.5 168.9078898287468 0.08463024110247228 -25.872055254951327 0.06394445445337504 14.53131082306253 0.11306484112922303 128.5219268798828 -53.95834478660582 0.22190864491257706 -11.67931588078066 0.12987270019160377 -0.08958183228969574 -0.012244442477822304 0.314681738615036 0.41337257623672485 0.1353732943534851 0.4136378765106201 0.03571048378944397 0.20707584917545319 -0.24548573791980743 0.25675514340400696 269 0 267 2 28.02756690979004 1567.5693359375 0.6701876149948478 54.49991864882191 31 False 1.900400161743164 1.306428166916441 0.015945979471098916 0.06291915476322174 31 13 0.2069447785615921 0 38 False 327 11838.206786323995 7.082517933872284 1671.4686279296875 15.50515079498291 36 1669.08631439355 10.72666740536502 155.60157775878906 17.295190811157227 35 16662.20880223902 25.32969472796134 657.813232421875 14.207588195800781 1.5484857559204102 0 3.0876026153564453 1.7900400161743164 1.297562599182129 "" "" 0 "" "" "" b'NOT_AVAILABLE' 277.3588653064507 32.19850406193583 180.95740203632772 -27.98315556673248 100001 4243.8525390625 3566.517578125 4720.5 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3532747494454745344' ""
1635721458409799680 "b'Gaia DR2 3554109356113310464'" 3554109356113310464 1341250303 2015.5 162.8884382641078 1.72750617048364 -19.281532489560174 1.476134034906878 "" "" "" "" "" "" "" -0.22825689613819122 "" "" "" "" "" "" "" "" "" 88 0 88 0 15.494443893432617 483.2958984375 7.060804222796599 25.29060954970209 3 False 0.015610148198902607 "" "" -0.21919135749340057 10 7 2.9315202236175537 0 19 False 165 265.0827841489512 2.1560678332329815 122.94732666015625 19.629911422729492 10 51.72961627242764 10.16638885127752 5.0882978439331055 21.067039489746094 18 641.1568350244528 9.720256189759281 65.96089935302734 17.744508743286133 2.613849401473999 0 3.322530746459961 1.4371280670166016 1.8854026794433594 "" "" 0 "" "" "" b'NOT_AVAILABLE' 267.6624994196761 35.25107675995155 172.2071428841755 -24.420862471341984 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3554109356113310464' ""
1635721458409799680 "b'Gaia DR2 6157031130024115840'" 6157031130024115840 1545284757 2015.5 190.4244521285248 0.05194885284118138 -36.432763960405126 0.03998216256851519 18.254822237529456 0.06467641514320639 282.2485046386719 -63.00692112532107 0.09644057705240579 -32.65028772654176 0.09050217352921754 -0.06460011005401611 -0.43040522933006287 -0.3023774027824402 0.033834345638751984 -0.2775036692619324 0.19684207439422607 -0.44353267550468445 -0.046771448105573654 0.2953464388847351 -0.3498168885707855 221 0 220 1 14.63540267944336 682.238525390625 0.34018097691317306 18.414966579865386 31 False 6.570319652557373 1.269774728976872 0.012320064973841017 -0.0014894179766997695 25 12 0.10422320663928986 0 25 False 217 25338.740296567325 12.34718263681196 2052.18798828125 14.678903579711914 22 4582.0818144362875 17.220489678119577 266.0831298828125 16.19873046875 23 32717.71489253201 35.149554973857526 930.8145141601562 13.47496223449707 1.4720462560653687 0 2.7237682342529297 1.519826889038086 1.2039413452148438 "" "" 0 "" "" "" b'NOT_AVAILABLE' 300.74487958242463 26.39762132088222 205.04856334412594 -29.14141828949153 100001 3914.27001953125 3519.0 4191.66015625 0.007000000216066837 0.0 0.03539999946951866 0.004000000189989805 0.0 0.01940000057220459 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6157031130024115840' ""
1635721458409799680 "b'Gaia DR2 3583682782927372160'" 3583682782927372160 492268678 2015.5 186.81384625366363 0.3364100964167699 -6.613039987050699 0.22153326730506875 24.817865308318304 0.48489955261819223 51.18145751953125 -121.00042007875862 0.9725796850574628 -53.19122967091949 0.44126639918386024 -0.5577822923660278 -0.3012639284133911 0.09280996769666672 0.24147608876228333 0.38132527470588684 0.11896506696939468 -0.5081556439399719 0.4855453372001648 -0.45543766021728516 -0.39122775197029114 166 0 166 0 4.32464075088501 250.8419647216797 0.9133190148486443 3.489218497544016 31 False 0.31660550832748413 1.163717288918312 0.06894519323043127 0.0008064305293373764 19 8 0.8893434405326843 0 25 False 218 627.8085111191467 1.7244058869109897 364.0723571777344 18.693798065185547 14 71.03734903961252 13.659004656767769 5.200770378112793 20.722671508789062 21 1205.756005702865 11.127052929676397 108.36256408691406 17.05877113342285 2.0337305068969727 1 3.663900375366211 2.0288734436035156 1.6350269317626953 "" "" 0 "" "" "" b'NOT_AVAILABLE' 292.2175549811728 55.754827970899896 188.8707260477045 -3.3698041606817606 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3583682782927372160' ""
1635721458409799680 "b'Gaia DR2 5442055758281522560'" 5442055758281522560 248887826 2015.5 157.36939244218425 0.433372412264312 -38.39420453904116 0.5823692764589885 15.926575590998135 0.7783903050037758 20.460912704467773 -58.96815842806875 0.8113558200090867 30.575365968841226 1.2156921515626136 -0.010230591520667076 0.015015313401818275 -0.5214962959289551 0.009349994361400604 0.02456686832010746 0.055105432868003845 -0.01654629595577717 0.03269325569272041 -0.17758002877235413 0.07406946271657944 370 0 370 0 237.19577026367188 117424.0625 5.810415750962012 2466.9060448138007 31 False 0.027884721755981445 1.4922015024780084 0.11868819897850798 0.00023809871345292777 42 15 1.0732016563415527 0 51 True 449 5670.108173002218 22.895214151664483 247.6547393798828 16.30438804626465 41 770.8590403621677 7.664701903093073 100.5726089477539 18.13395118713379 42 9186.51839639222 23.926891477501986 383.941162109375 14.854043006896973 1.7561177015304565 0 3.2799081802368164 1.8295631408691406 1.4503450393676758 "" "" 0 "" "" "" b'NOT_AVAILABLE' 274.59411507760694 16.543664010660073 177.65315190718601 -43.612768587461694 100001 3906.155029296875 3563.7099609375 4322.59521484375 0.11729999631643295 0.04820000007748604 1.2811000347137451 0.06469999998807907 0.030899999663233757 0.6280999779701233 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5442055758281522560' ""
1635721458409799680 "b'Gaia DR2 6111552614685208064'" 6111552614685208064 238125467 2015.5 205.36053251769735 0.07134197938028157 -43.69816249535655 0.059696095045735954 17.51594699436911 0.0840154880686262 208.4847412109375 -104.79533394236394 0.13659677912537813 -66.48071840226788 0.12374854793256704 0.07189861685037613 -0.40446004271507263 -0.14012891054153442 -0.06132065877318382 -0.30375662446022034 0.09535527229309082 -0.03990292549133301 -0.09624606370925903 0.34641310572624207 -0.17023871839046478 153 0 153 0 24.444150924682617 1090.14111328125 0.4875255589960765 42.357305873505005 31 False 3.8172614574432373 1.2189863491183872 0.020519781852841576 0.05388684943318367 17 10 0.131161630153656 0 20 False 180 50768.70987784622 50.51415324800141 1005.039306640625 13.924375534057617 19 7181.363146829697 56.032698267866245 128.16378784179688 15.710870742797852 20 70886.12134220687 201.5589012854739 351.6893615722656 12.635517120361328 1.5377086400985718 0 3.0753536224365234 1.7864952087402344 1.288858413696289 "" "" 0 "" "" "" b'NOT_AVAILABLE' 312.4167262022475 18.250755644233994 220.54747345491188 -30.708674434841083 100001 3754.032470703125 3388.75 4519.84326171875 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=6111552614685208064' ""
1635721458409799680 "b'Gaia DR2 5355751581627180288'" 5355751581627180288 846615803 2015.5 154.36081137581783 0.2700129557751918 -53.907371114823285 0.2649083988981243 51.00367943678565 0.29833965543608987 170.95843505859375 -173.09942293423865 0.558585070163593 -4.938685415591605 0.5396129697114586 -0.16831913590431213 -0.19347445666790009 -0.24307574331760406 0.11940477788448334 0.23350326716899872 0.1410563588142395 -0.07828402519226074 0.04477556794881821 -0.007887137122452259 -0.04456987977027893 242 242 209 33 149.1260986328125 42342.11328125 1.703329288576875 1031.8760732386795 31 False 0.3146267831325531 1.1901468264785449 0.09368639139218192 -0.12874139845371246 26 15 0.28333646059036255 0 39 False 345 282482.6508358834 114.35181609705344 2470.29443359375 12.06088638305664 37 28141.66942061726 69.66231340959267 403.97265625 14.22801399230957 37 427407.69666973635 930.970048937866 459.09930419921875 10.684814453125 1.6126631498336792 0 3.5431995391845703 2.1671276092529297 1.3760719299316406 "" "" 0 "" "" "" b'NOT_AVAILABLE' 281.39938341205993 2.3986800443908036 189.36231290012975 -57.43483569530375 100001 3516.6025390625 3371.0 3969.340087890625 1.5037000179290771 1.0961999893188477 1.9266999959945679 0.9132000207901001 0.6549999713897705 1.1216000318527222 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5355751581627180288' ""
1635721458409799680 "b'Gaia DR2 5355751585943066880'" 5355751585943066880 211749021 2015.5 154.36189679572107 0.24925204183747673 -53.906019834170856 0.2215641490694845 0.07691568169763455 0.2615222542442285 0.294107586145401 -8.795751167352655 0.4174006208953594 0.9534409793384324 0.4148724015485934 -0.49773499369621277 -0.5295734405517578 -0.3779080808162689 0.23542232811450958 0.3803684711456299 0.31040793657302856 -0.12632329761981964 0.3366253972053528 -0.1621885597705841 -0.2098778933286667 168 0 166 2 2.7822394371032715 215.4532928466797 0.6510655047160099 1.5604930439261455 31 False 0.3382548689842224 1.5073573409812495 0.056541705522101145 -0.10606177151203156 20 13 0.4388834834098816 0 32 False 275 653.7469636634595 1.6370832656099272 399.33642578125 18.64984130859375 5 386.4949176033417 15.95569294597958 24.223011016845703 18.883527755737305 5 966.1607317703604 107.85386591724458 8.958053588867188 17.299297332763672 2.0690813064575195 0 1.5842304229736328 0.2336864471435547 1.3505439758300781 "" "" 0 "" "" "" b'NOT_AVAILABLE' 281.39916606446417 2.400159119760323 189.3615262655804 -57.43340198132354 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5355751585943066880' ""
1635721458409799680 "b'Gaia DR2 5355751585947981568'" 5355751585947981568 76473151 2015.5 154.36089774655807 1.1800787730257247 -53.905999434671294 1.0038240375490044 1.128674659860704 1.2006583121614158 0.940046489238739 -3.761499391227987 3.3855469512404124 1.2887869474199387 2.855828275684599 -0.0237504243850708 0.05836668238043785 -0.2450152188539505 -0.12173468619585037 0.051941804587841034 -0.07689119875431061 -0.41069892048835754 -0.1679687350988388 0.007852527312934399 -0.2949293255805969 103 0 102 1 2.93247127532959 142.9805450439453 3.462769548807814 2.335455673655868 31 False 0.020721783861517906 1.4287423719507055 0.32055491815314135 0.05334794893860817 12 9 3.1802127361297607 0 12 False 103 108.36829568043161 1.5695086445808086 69.0459976196289 20.601110458374023 0 "" "" "" "" 0 "" "" "" "" "" 2 "" "" "" "" "" 0 "" "" "" b'NOT_AVAILABLE' 281.39866452771867 2.3998497479084215 189.36068561189393 -57.43377887487781 "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=5355751585947981568' ""
1635721458409799680 "b'Gaia DR2 3535848151604979200'" 3535848151604979200 1170140606 2015.5 165.66571387253174 0.04677716824145333 -25.119881790613 0.047545654081961396 21.57311515631041 0.073513915727399 293.4562072753906 -85.28901631715652 0.10815648569577471 -15.725223106371676 0.09660112656236776 -0.4230782091617584 0.048980746418237686 0.17969878017902374 0.1687891185283661 -0.21482576429843903 0.29641297459602356 0.2695525288581848 0.02987668104469776 -0.48065105080604553 -0.08755597472190857 323 0 323 0 29.04252815246582 1754.557861328125 0.4116485112074858 48.596766199188544 31 False 5.194212436676025 1.3101257821508383 0.01067186600832763 0.03660298138856888 37 12 0.10209569334983826 0 48 False 421 39175.4807514618 23.02331988880637 1701.5565185546875 14.205829620361328 47 6910.192080479823 18.843689871438485 366.7112121582031 15.752662658691406 46 51050.50208193207 62.137060626732136 821.5789794921875 12.99191951751709 1.4795145988464355 0 2.7607431411743164 1.5468330383300781 1.2139101028442383 "" "" 0 "" "" "" b'NOT_AVAILABLE' 273.88493032232066 31.545348881525168 177.59760204333324 -28.59730409674358 100001 4065.550048828125 3776.83984375 4108.6298828125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3535848151604979200' ""
1635721458409799680 "b'Gaia DR2 3557751969417327616'" 3557751969417327616 1210237708 2015.5 163.59552515956773 0.08255885892391683 -15.1192337940748 0.06036618908131787 29.55198684917918 0.09743800424731347 303.2901611328125 -106.3584556541325 0.1400592871668301 -70.89680153358191 0.10877818578599127 0.026119358837604523 -0.5369487404823303 0.05680139735341072 0.4233992099761963 -0.10650800168514252 0.22531427443027496 0.0645848885178566 0.25100401043891907 -0.4111434817314148 0.028403781354427338 117 9 116 1 13.742687225341797 465.73944091796875 0.38595068523197645 21.0506612965306 31 False 5.620835304260254 1.151368786104737 0.02165768956378465 -0.02643062360584736 13 9 0.1219179704785347 0 19 False 169 29479.894591713055 30.60148327353364 963.3485717773438 14.514551162719727 18 3237.5885900788226 55.39010644625869 58.45066452026367 16.575834274291992 18 43534.21374569074 128.1475384614147 339.719482421875 13.164843559265137 1.5865660905838013 0 3.4109907150268555 2.0612831115722656 1.3497076034545898 "" "" 0 "" "" "" b'NOT_AVAILABLE' 265.4834181603163 39.09413324811788 171.01730074952297 -20.350100383713944 100001 3797.922607421875 3546.940185546875 4216.1064453125 1.0774999856948853 0.7720000147819519 1.3574999570846558 0.6553000211715698 0.4577000141143799 0.7889999747276306 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3557751969417327616' ""
1635721458409799680 "b'Gaia DR2 2265589961537092480'" 2265589961537092480 70305350 2015.5 281.0435038698688 0.045559259417187414 71.48883251443787 0.049066070220320335 39.897875094471935 0.0460985731556802 865.490478515625 32.64084055164956 0.082924046403719 151.10929062884543 0.10378689579001761 -0.22224724292755127 -0.08084391802549362 -0.3594234585762024 0.09210972487926483 0.2778972089290619 0.034496523439884186 -0.26156723499298096 -0.19528979063034058 -0.11661449074745178 -0.14099930226802826 203 0 203 0 26.72112464904785 1345.403564453125 0.4345829497341903 52.01097830438454 31 False 4.991147518157959 1.2358581443324639 0.014579067826790984 0.10164420306682587 23 18 0.10457238554954529 0 25 False 218 84650.21187223539 40.375422471251945 2096.57763671875 13.369296073913574 24 13192.204042936213 66.45048572193102 198.52682495117188 15.050594329833984 25 115501.88834374693 174.53722603425985 661.7607421875 12.105446815490723 1.5203044414520264 0 2.9451475143432617 1.6812982559204102 1.2638492584228516 "" "" 0 "" "" "" b'NOT_AVAILABLE' 102.22208977774366 26.189807128580494 56.33168864317938 83.70191497032218 100001 4011.2275390625 3520.9052734375 4524.73486328125 "" "" "" "" "" "" "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2265589961537092480' ""
1635721458409799680 "b'Gaia DR2 2265590167695522432'" 2265590167695522432 1595858351 2015.5 281.04072654304287 0.04245465997844576 71.4889532977563 0.04490990127473702 39.927223051978494 0.04266166972699416 935.9038696289062 21.025108865100922 0.07669696069119941 145.24278264184278 0.09447935493792109 -0.2191203385591507 -0.08687981218099594 -0.3669648766517639 0.08332666754722595 0.2865508198738098 0.026744186878204346 -0.25067877769470215 -0.19280879199504852 -0.1211613267660141 -0.13059155642986298 203 0 203 0 24.94623565673828 1222.6298828125 0.3959855504497571 40.92298122777877 31 False 5.838895320892334 1.2310040321553157 0.013539241885360138 0.10179051011800766 23 18 0.09628228843212128 0 25 False 219 66440.85054518087 45.36723338272686 1464.5118408203125 13.632277488708496 15 9827.225807202025 70.68149659412846 139.03533935546875 15.37031078338623 16 91770.98730020018 210.66240566911677 435.6305847167969 12.355156898498535 1.529152750968933 0 3.0151538848876953 1.7380332946777344 1.277120590209961 "" "" 0 "" "" "" b'NOT_AVAILABLE' 102.22209398582301 26.190697123771827 56.33823666583726 83.70244047717374 100001 4190.69970703125 3839.137451171875 4409.8798828125 0.19599999487400055 0.13689999282360077 0.5910999774932861 0.11900000274181366 0.08290000259876251 0.26669999957084656 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=2265590167695522432' ""
1635721458409799680 "b'Gaia DR2 3464877974566498304'" 3464877974566498304 1154017256 2015.5 176.16497259097125 0.05428136489088467 -34.917455563368286 0.047266564748946256 14.481968116803271 0.08340706317454472 173.62998962402344 -83.16367914708268 0.10087836480037835 -9.189064792767269 0.0852693965837687 -0.18766403198242188 -0.3505421280860901 -0.39012962579727173 -0.018518660217523575 0.06946536898612976 -0.024899201467633247 -0.05767633393406868 0.23428459465503693 -0.15931594371795654 -0.05630159378051758 223 0 222 1 14.043039321899414 659.31982421875 0.3900695611511789 16.040900339065725 31 False 4.317343711853027 1.262364018591471 0.014660771958913138 -0.030744368210434914 26 13 0.09845177829265594 0 33 False 283 10946.658672844529 10.503490132954127 1042.1925048828125 15.590161323547363 32 1734.1430530282287 12.383305184853361 140.03878784179688 17.25367546081543 33 14884.832685189014 23.889041239119244 623.08203125 14.330060005187988 1.5181779861450195 1 2.9236154556274414 1.6635141372680664 1.260101318359375 "" "" 0 "" "" "" b'NOT_AVAILABLE' 287.7416087060479 25.97680720251743 192.23210174276406 -33.15994729695194 100002 4009.875 3565.594970703125 4609.3701171875 0.2833000123500824 0.03290000185370445 0.4162999987602234 0.1809999942779541 0.01899999938905239 0.250900000333786 "" "" "" "" "" "" "" b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3464877974566498304' ""
